Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,18,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,119,412,0.9519967728922952
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,117,412,0.8923076923076922
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,73,412,0.9249743062692704
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,36,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,54,412,0.9493908153701969
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,99,412,0.9525862068965517
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,15,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,49,412,0.75
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,39,412,0.9371980676328502
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,120,412,0.9776744186046512
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,13,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,146,412,0.8906367041198502
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,67,412,0.9412280701754385
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,22,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,3,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,134,412,0.9224985540775015
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,52,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,9,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,111,412,0.8351485148514852
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,77,412,0.951048951048951
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,99,412,0.8946808510638299
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,62,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,57,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,52,412,0.9391812865497077
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,71,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,70,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,60,412,0.8382749326145553
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,49,412,0.9487983281086729
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,59,412,0.819571865443425
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,26,412,0.4583333333333333
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,64,412,0.8915254237288135
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,80,412,0.9411331861662988
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,109,412,0.8788888888888888
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,65,412,0.9409090909090909
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,74,412,0.9698082415340677
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,56,412,0.9564879564879565
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,87,412,0.814102564102564
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,46,412,0.9483726150392817
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,21,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,61,412,0.9445454545454546
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,88,412,0.8922888616891065
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,50,412,0.8888888888888888
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,43,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,88,412,0.9414504324683965
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,43,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,10,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,118,412,0.9852407754846779
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,57,412,0.8903846153846154
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,86,412,0.9812513625463266
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,101,412,0.9786243386243386
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,11,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,19,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,38,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,25,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,31,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,55,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,75,412,0.9578888265019652
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,34,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,23,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,40,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,127,412,0.8804143126177024
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,54,412,0.9493908153701969
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,80,412,0.9031476997578691
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,30,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,13,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,40,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,64,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,59,412,0.7722007722007722
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,71,412,0.8136482939632546
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,97,412,0.8945652173913043
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,104,412,0.9858214042263123
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,43,412,0.8208333333333333
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,44,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,87,412,0.8370176095916073
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,116,412,0.7991341991341991
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,54,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,95,412,0.8158914728682171
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,127,412,0.9282891022021456
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,127,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,56,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,114,412,0.9238985313751669
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,38,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,41,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,88,412,0.9584709768758848
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,79,412,0.9631701631701632
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,59,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,12,412,0.8736842105263158
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,99,412,0.9200968523002421
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,58,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,127,412,0.9571524966261808
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,50,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,103,412,0.8338709677419356
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,63,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,85,412,0.8960626069943751
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,129,412,0.9147764809513323
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,41,412,0.35167615433270083
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,14,412,0.9282051282051282
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,18,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,117,412,0.924025974025974
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,15,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,48,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,17,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,98,412,0.9199999999999999
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,50,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,16,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,81,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,38,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,59,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,96,412,0.9316239316239316
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,57,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,88,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,74,412,0.9093137254901962
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,12,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,121,412,0.9399801587301588
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,106,412,0.9461655662772981
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,124,412,0.8756892230576442
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,67,412,0.9551839464882943
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,78,412,0.8741258741258741
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,32,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,96,412,0.9587451654490761
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,116,412,0.9418546365914787
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,30,412,0.7321428571428572
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,82,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,63,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,55,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,65,412,0.8458985301090562
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,18,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,34,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,75,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,28,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,41,412,0.96289592760181
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,122,412,0.956025471584765
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,63,412,0.950197628458498
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,49,412,0.9388264669163546
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,52,412,0.9057971014492754
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,53,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,39,412,0.7364864864864865
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,68,412,0.7841269841269841
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,18,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,52,412,0.7458455522971652
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,147,412,0.9292475533450987
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,33,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,83,412,0.8539589442815249
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,90,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,79,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,51,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,45,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,110,412,0.9394939493949395
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,67,412,0.8919354838709677
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,48,412,0.9604938271604938
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,98,412,0.9537372147915028
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,143,412,0.8768303186907839
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,53,412,0.9703081232492996
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,75,412,0.842436974789916
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,58,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,36,412,0.826086956521739
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,21,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Enemy,66,412,0.811965811965812
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,92,412,0.9586144849302743
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,61,412,0.9658263305322129
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,7,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,17,412,0.9377289377289377
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,54,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,37,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,88,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,19,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,65,412,0.9403122130394859
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,17,412,0.9377289377289377
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,7,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,73,412,0.9407948094079481
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,32,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,38,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,21,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,94,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,86,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,32,412,0.7593984962406015
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,90,412,0.8561315368805663
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,39,412,0.893150684931507
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,76,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,66,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,57,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,57,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,49,412,0.8638888888888888
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,64,412,0.9244391971664698
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,36,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,28,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,95,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,49,412,0.8164794007490637
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,124,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,63,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,43,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,76,412,0.9699248120300752
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,14,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,77,412,0.8930555555555556
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,56,412,0.7307692307692308
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,16,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,47,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,74,412,0.8526874585268746
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,18,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,87,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,51,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,90,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,121,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,150,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,94,412,0.9731964642144283
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,36,412,0.8615384615384616
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,76,412,0.8848484848484848
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,73,412,0.6523809523809524
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,81,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,125,412,0.9684423125473365
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,48,412,0.4861971830985915
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,55,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,28,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,17,412,0.5096153846153846
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,73,412,0.8926470588235295
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,77,412,0.9724310776942355
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,93,412,0.9416195856873824
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,96,412,0.9784511784511785
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,45,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,13,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,87,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,90,412,0.9636363636363636
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,101,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,17,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,38,412,0.3393801965230536
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,9,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,51,412,0.5277777777777778
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,142,412,0.9420076778567343
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,19,412,0.4242424242424242
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,49,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,49,412,0.8946236559139785
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,52,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,68,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,74,412,0.9559523809523809
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,9,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,64,412,0.9244391971664698
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,68,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,82,412,0.9375951293759514
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,109,412,0.968100673105063
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,46,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,77,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,29,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,29,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,3,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,146,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,47,412,0.42652519893899205
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,96,412,0.951783023606228
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,43,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,20,412,0.47368421052631576
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,40,412,0.53125
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,15,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,100,412,0.93420186866693
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,100,412,0.9291282778171509
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,40,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,13,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,89,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,46,412,1.0
BankNote,0 vs 1,lr,{},0.9950843534493043,1.0,Leafage: Closest Boundary,16,412,1.0
