Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,98,412,0.9537372147915026
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,143,412,0.9511667615253272
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,53,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,75,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,58,412,0.9655377302436126
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,36,412,0.7352941176470589
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,21,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Enemy,66,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,62,412,0.8248587570621468
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,61,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,30,412,0.9555555555555555
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,17,412,0.8819444444444445
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,17,412,0.46875
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,37,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,88,412,0.9097435897435897
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,19,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,65,412,0.8916666666666666
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,17,412,0.8819444444444445
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,7,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,73,412,0.7039740470397405
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,32,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,38,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,21,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,94,412,0.9586813186813186
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,86,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,32,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,90,412,0.9252284685682637
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,39,412,0.9371980676328502
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,76,412,0.9579413392363032
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,66,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,57,412,0.849073256840247
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,57,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,0.7692307692307693
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,64,412,0.7333333333333334
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,18,412,0.4857142857142857
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,9,412,0.43750000000000006
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,48,412,0.8945054945054945
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,124,412,0.9792190380425674
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,63,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,43,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,76,412,0.8848484848484848
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,14,412,0.4814814814814815
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,77,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,56,412,0.8653846153846153
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,16,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,47,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,74,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,12,412,0.42857142857142855
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,87,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,21,412,0.4615384615384615
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,90,412,0.8909090909090909
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,121,412,0.94450389848647
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,150,412,0.9796499796499796
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,94,412,0.8659823210721416
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,36,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,76,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,73,412,0.6523809523809524
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,81,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,125,412,0.9715197083618137
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,48,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,12,412,0.45454545454545453
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,28,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,39,412,0.971677559912854
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,73,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,77,412,0.9724310776942355
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,93,412,0.9516883116883117
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,96,412,0.9310179640718562
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,45,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,13,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,131,412,0.9567656765676568
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,90,412,0.967520750631541
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,101,412,0.9315254237288135
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,17,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,38,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,53,412,0.8835164835164835
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,51,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,142,412,0.9764588859416445
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,19,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,0.8886363636363637
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,52,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,68,412,0.9203747072599531
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,34,412,0.8256410256410256
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,9,412,0.6666666666666666
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,104,412,0.9459740259740259
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,68,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,82,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,109,412,0.9711716477122454
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,11,412,0.45
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,116,412,0.9571797711332595
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,29,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,29,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,3,412,0.4
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,146,412,0.9628498727735368
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,47,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,96,412,0.9587451654490761
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,43,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,20,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,40,412,0.8198198198198199
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,15,412,0.64
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,18,412,0.4857142857142857
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,100,412,0.981854472872437
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,40,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,3,412,0.4
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,89,412,0.8907975460122699
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,77,412,0.8892086330935252
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,16,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,17,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,37,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,145,412,0.9732076866223207
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,70,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,125,412,0.9427655677655677
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,57,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,78,412,0.9410430839002268
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,102,412,0.9037433155080214
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,24,412,0.4782608695652174
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,19,412,0.4722222222222222
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,103,412,0.9847745750184775
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,120,412,0.9217221135029354
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,53,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,31,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,20,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,64,412,0.825136612021858
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,70,412,0.8923076923076924
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,35,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,21,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,28,412,0.4814814814814815
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,77,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,60,412,0.9687337154768108
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,91,412,0.9585798816568047
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,116,412,0.9713367926859402
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,26,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,87,412,0.9439071566731141
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,61,412,0.9400196656833826
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,10,412,0.4736842105263158
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,55,412,0.8671497584541064
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,85,412,0.9583537481626654
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,15,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,16,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,9,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,112,412,0.927319922128488
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,52,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,51,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,73,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,115,412,0.9592343140730237
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,81,412,0.8235294117647058
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,38,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,0.644927536231884
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,27,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,66,412,0.8871794871794871
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,104,412,0.9589743589743589
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,77,412,0.8930555555555556
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,16,412,0.4666666666666667
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,119,412,0.9852668069827906
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,113,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,30,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,54,412,0.889795918367347
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,43,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,73,412,0.818407960199005
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,70,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,40,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,56,412,0.8487848784878487
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,95,412,0.9517521584560691
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,38,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,119,412,0.9410988285761426
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,83,412,0.8539589442815249
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,12,412,0.4782608695652174
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,36,412,0.4857142857142857
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,49,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,59,412,0.7814814814814814
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,21,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,137,412,0.9717234262125903
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,64,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,11,412,0.47619047619047616
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,54,412,0.8358662613981763
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,88,412,0.9300662251655629
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,131,412,0.9503787878787879
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,132,412,0.9817250449951544
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,19,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,107,412,0.936423054070113
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,16,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,74,412,0.9408473221422862
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,6,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,51,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,60,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,86,412,0.9379509379509379
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,29,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,25,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,91,412,0.9334795321637427
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,79,412,0.9098173515981736
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,33,412,0.7602905569007263
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,108,412,0.9590754073512694
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,82,412,0.9107078039927405
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,59,412,1.0
BankNote,0 vs 1,rf,{},0.9828045719328161,0.9803585049580472,Leafage: Closest Boundary,36,412,1.0
