Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,41,171,0.7657142857142857
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,19,171,0.4864864864864865
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,93,171,0.8319277108433736
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,111,171,0.8787415337557352
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,111,171,0.8186274509803921
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,19,171,0.9272030651340997
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,77,171,0.8428571428571429
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,12,171,0.45454545454545453
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,113,171,0.8601485148514851
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,103,171,0.7700892857142858
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,90,171,0.788235294117647
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,52,171,0.9234167893961709
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,5,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,59,171,0.9498725573491928
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,5,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,38,171,0.9369817578772803
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,50,171,0.8226950354609929
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,52,171,0.9234167893961709
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,18,171,0.8181818181818181
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,65,171,0.9735879723689558
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,8,171,0.873015873015873
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,3,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,21,171,0.8205128205128205
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,22,171,0.915057915057915
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,112,171,0.8259518259518259
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,33,171,0.8253968253968254
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,116,171,0.9497835497835498
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,55,171,0.9175412293853074
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,20,171,0.8198198198198199
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,12,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,12,171,0.8095238095238095
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,46,171,0.8618618618618619
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,111,171,0.8486363636363636
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,48,171,0.9386973180076629
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,104,171,0.8645833333333333
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,102,171,0.8549075391180654
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,2,171,0.3333333333333333
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,103,171,0.9391252955082743
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,100,171,0.8641304347826086
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,60,171,0.9619047619047619
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,86,171,0.8444846292947559
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,5,171,0.4444444444444445
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,97,171,0.8223443223443223
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,62,171,0.9194805194805195
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,40,171,0.8198198198198199
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,43,171,0.8208333333333333
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,106,171,0.8985645933014355
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,33,171,0.8577586206896552
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,5,171,0.4444444444444445
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,51,171,0.8229166666666666
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,3,171,0.4
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,2,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,15,171,0.8148148148148149
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,111,171,0.8486363636363636
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,78,171,0.8532915360501567
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,7,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,82,171,0.7870129870129869
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,25,171,0.9322493224932249
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,2,171,0.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,16,171,0.8814814814814815
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,32,171,0.8915254237288135
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,103,171,0.8782505910165485
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,7,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,15,171,0.7115384615384616
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,7,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,46,171,0.8878048780487805
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,99,171,0.9320054945054945
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,2,171,0.3333333333333333
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,58,171,0.8657407407407407
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,6,171,0.7777777777777778
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,24,171,0.9316239316239316
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Enemy,60,171,0.9278846153846154
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,12,171,0.8333333333333334
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,7,171,0.4615384615384615
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,95,171,0.8220973782771535
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,91,171,0.894186046511628
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,14,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,107,171,0.8786848072562358
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,4,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,40,171,0.9217221135029354
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,105,171,0.9131992284375862
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,101,171,0.8919786096256684
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,104,171,0.8769230769230769
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,105,171,0.9039926851569644
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,7,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,88,171,0.8545454545454545
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,16,171,0.4838709677419355
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,94,171,0.8760439560439559
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,15,171,0.8148148148148149
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,87,171,0.8544339096486335
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,42,171,0.9227941176470589
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,5,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,109,171,0.855858238561227
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,6,171,0.45454545454545453
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,109,171,0.8650990099009901
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,35,171,0.8258706467661692
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,9,171,0.8
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,60,171,0.8705966930265996
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,53,171,0.8647959183673468
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,16,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,82,171,0.7870129870129869
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,20,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,20,171,0.803921568627451
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,93,171,0.8218390804597702
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,13,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,86,171,0.8543195934500282
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,93,171,0.9109195402298851
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,98,171,0.9166666666666666
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,108,171,0.8787878787878788
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,79,171,0.8232662192393736
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,89,171,0.9106425702811245
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,5,171,1.0
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,117,171,0.9188626907073509
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,57,171,0.8240740740740741
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,57,171,0.8240740740740741
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,39,171,0.8607142857142858
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,27,171,0.888888888888889
BreastCancer,benign vs malignant,svc,"{'kernel': 'linear', 'probability': True}",0.9623015873015872,1.0,Leafage: Closest Boundary,110,171,0.898989898989899
